Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Bankrupt?
0.8171959500090171,1.5175434925302338,1.1078403000269388,0.16492143792507125,0.5618485434329868,0.1780105259259068,-0.2900385438891823,-2.7917796861866924,0.7061143306804705,1.6903495052630044,-4.083960643196813,0.8242081330825886,4.638185017595117,-0.8038662947638815,4.894535919259312,7.852699447870686,-7.620221241077667,-2.1069906116411445,2.884953892983555,3.158385709167273,0
-0.7765163023766457,-0.6481703834913229,0.5170276448247577,0.5456106633808282,-1.301612684557152,0.9805632589915355,0.8585514701033784,0.36040565050369366,0.3962775398868718,1.0456809916938006,-2.2358270694710494,0.6089886048565216,0.22689503670643701,-0.7759669204137984,2.574688391333847,1.6709788908713519,-3.028978876945191,-1.2778330165570777,-1.3851988913729054,0.15046912986358074,0
-3.8815662823146875,-1.5479500309992007,-1.2984998504533216,1.530094463673149,1.7899271405761452,-2.3512239413483194,0.38649477481371236,-4.677287501046906,-1.1188770141097768,-2.955607217674726,-0.03386365210608479,0.9656595646652588,7.471383405310011,-4.291492765658064,6.731649090124147,5.673942006296627,-8.993099854823443,-0.8332478977626615,4.0136048463824565,0.36789687938553794,0
-1.327117343695135,-2.0046635554151937,-1.0862432867896197,-2.3417974438690883,0.7657660030507115,-1.341046514585189,-0.2876143118749243,-1.6741976162492018,1.7179473598796449,1.7717576608943775,-2.193397892139986,-2.2271849138745576,0.6153440054360142,1.336077610557306,0.8399552859545892,-0.6479679467056528,2.751288562403553,-2.962815662707217,1.8385099074374562,-3.1371114637363324,1
-3.4945065029418725,-0.8074962583179218,0.6602178051358282,0.30118695807776713,1.3319984972317616,-1.2003642056425943,-0.4933103829559084,-0.13839966465975395,0.13342263450928954,-0.11296381196128591,3.809335774357481,0.6799675792217011,-0.42127951193717755,-0.2008242496778,-0.18660797478270075,-1.1757078909122962,-1.8967776040526785,0.7311402378785898,1.3225477073883982,-0.994716182780929,0
0.44443441561664887,2.9953582627547894,0.39145949793353263,0.22598746010430507,0.3878759588456149,0.6744991984345704,0.7836491298705383,-1.2604063185991599,0.1977074407087954,3.080605520675788,-1.887941678401209,2.64737862608525,-1.7743522262166451,0.4198954296592392,-0.006920998961075453,1.2504970218735647,-4.126711487859237,-2.1183129478587004,0.8339896143203321,0.9706584434152922,0
-2.0994767246731394,-1.18680656222548,-0.015355737515756635,0.6066594577131273,1.5487113194271869,-0.09643822115936947,-0.4360388424198315,-2.313885008334151,-1.4710072455376098,0.7249112159285148,0.9453951232773771,2.8734928763992222,0.8900927685999681,0.9115479673779039,1.9168040680915932,-0.5929168329160333,-5.070149436225482,-0.46884262495818085,1.1424322874287551,0.30858139016747343,0
1.3176905148291884,3.5162537918724643,0.871576502298157,0.1833680033318635,0.8545511860370353,1.0943947849462095,-0.7618535440104255,-1.4376291816632718,0.029134890420073334,0.7798705756597833,-1.9739456305943628,1.989982691032336,-1.5563615702806086,-1.9971011314727298,1.150493057519941,-0.1007594903603912,-3.097461574346071,-1.4264374015113566,-0.4237311087646345,-0.19939974394837479,0
-1.393014668477667,4.658389758662172,0.1479956095400277,-0.14134320547470453,0.1534005026041334,-0.11970573304069894,0.5188345452809907,0.559717250977491,-1.182520022227632,0.6973517898803729,0.7854664435498766,1.7972070241164353,0.2621872294204139,-2.0236266402698533,1.2368491243941366,6.2381566034023015,-7.8200192184523925,-1.5326403646652293,2.757378539948368,3.157709676496824,0
-1.8024498442119752,-3.7094191530479175,-0.22118302784676622,0.6190189801473731,-2.0072332986572827,-0.6652421577496426,-0.12786703681621076,-0.5613197689979282,-1.1116273304811475,-0.6320546191493297,1.7733564404953248,-0.4184080128910457,4.211408632790708,-0.9482769442784101,-1.166148033389537,0.6027842340157938,1.9226375864198608,2.04055524460641,2.1736477361745443,-2.369972963123543,0
-1.4632112414233633,-4.321879818223801,-0.6621885476766607,0.4505983312791324,-1.0088170552510056,-0.0653107116723949,0.5161349660879432,-2.1139849040603282,0.26303518181790386,0.41083449975917785,-0.145582105936451,1.1328566898562888,3.9378941931038276,-1.9977071245647253,2.471552475498132,0.5771883170846799,-2.5279969481663436,3.371227301682962,-1.2469164305835823,-0.9486178735096893,0
1.2739648537927377,-2.3083988058295906,1.2901600237659931,-0.6822389947743331,-2.1321778306121577,-1.1188465181313738,1.3276978629316667,1.331295866193146,-0.5049782350072989,0.9071191723221131,-2.7215715901642232,-3.422482463303736,2.5518696339815006,-1.0522878310811887,1.7746672423276935,2.0946660119640717,3.5218955129887926,0.6178773820676584,-0.9563911523157496,-2.023764345219222,0
-3.2509787428196373,7.0411374104735645,-1.3339215427176985,-1.1743529623173146,2.9404588209441544,-1.5814754280421814,-0.6331869405492045,-2.324584616540709,0.87984592395689,2.445847302106456,-0.48395921673402686,3.987723042241818,-4.840573398751256,-3.725188377983153,2.16322682744167,2.083011131425888,-10.770947168645638,-3.736241164328315,0.6841167979067803,1.282609894642528,0
-3.089898458580119,0.4429989540278706,0.9421013164195751,0.22622954761551647,1.3041300602434898,-0.032441228879330264,-1.9912469800306216,-2.855577415357101,1.5939525925054445,-0.0328206382157743,0.22059523079633342,2.0286925070264052,1.7786800996399217,-2.299115173488489,2.8202906242608208,2.0934254363577525,-6.457059735932322,-1.3059725461619132,2.109470105579994,-0.1620862805632619,0
0.3723661535813152,1.1279054381740603,0.026428906200492753,-1.0992485575665147,-2.7280853071253057,0.8818182802006649,-1.2275242426383912,-0.18039205431786975,0.7254915722630145,2.6288441438949612,-3.8619474682471053,1.5290737365517773,0.9503168895170808,-1.6598390738787057,1.414100125655122,2.9093476236028346,-2.861622335837791,-2.716967159078944,0.7190374055216533,-1.4664902203377344,0
2.267132255509338,-0.5435924663776301,-0.8754185044450941,-1.5472239932781757,-1.6196855125253458,0.773266214763601,0.09298186220498811,-2.446911085690683,-0.6738220777596537,1.0718992158319558,-4.057592525693838,2.5382627988762363,6.161866552207925,0.324982434775851,3.5315953189530993,5.6858141750156115,-5.630554805802597,-1.362330531579488,2.7900020839372206,1.9633712501699012,0
-1.910295605360718,1.757672111265459,-0.4469183622860159,1.7167627491843505,1.8698761835639004,-0.12336810537690149,-1.2326625434337566,-0.387638992585721,-0.6570436972729109,0.07098155812119322,3.5428684689223435,3.3347106391933194,-0.28379300412204156,-0.7304905923858123,1.4711246374673677,-0.8091019220048224,-5.938955190251129,-0.06498798693318886,2.041543631756035,-0.576069191027488,0
2.0149742320138655,6.045110597083689,0.8074298502955989,-1.6305128776410573,2.430573718114365,-0.39858366430086173,-2.0766160121985853,2.776343370545514,-1.286609125399738,0.18216860926635525,4.594105494595311,0.3729414783032381,-6.396797442731026,-2.469257432292088,-2.9965378431245817,-3.4058401863191987,0.8055961798743807,4.2692067146438655,-2.992860205323744,0.5165690277196231,1
-2.518561905954946,-3.9487312419315295,-0.49100397512432625,-0.31539441347505376,-1.0492705084130813,1.0256262778082705,-0.14345719491970216,-0.228105099250824,-0.7962808003854571,0.1513026593746274,2.4422490968534087,0.44302031185235846,3.525999663823485,1.4744885579002576,-0.4239175266676454,1.2523006837290125,-0.7780981700504259,1.5436635693586034,2.2387379655777435,-0.019369154569218505,0
-1.6158957449076636,-8.485031978785033,-1.529015024414789,1.0656152597083106,0.4072290030822363,0.2854869431991662,0.4363575934111188,-5.08336688736638,-1.168720911568326,-1.718302497751397,-1.6610553106527377,1.1765641747673947,4.290776224828174,2.05631686463672,2.1954871576655455,-3.436001816453015,0.4163750377016887,1.9694569147784415,-2.2198100823900644,0.10502677533144089,0
0.7977731800079345,0.27713388255468396,-0.07653593926840017,-0.3295518779954617,0.8163460974083814,0.420798888827516,-1.2055286046107376,0.2268833960580502,-0.6492886613610113,0.0846692370768547,0.6112461801814191,-0.8288930161635187,0.63436592416827,1.5025711394696641,-0.3719838743962598,1.206707305016425,0.4751400126082454,0.44170822850136127,1.092867430205438,1.4911577829173612,1
2.183186993304126,-6.135570033262965,-0.8972931814242199,1.7199845303294035,-2.5555684266871674,-0.16417161895364407,-0.4257698727753605,-3.990673730755725,1.403619668528335,0.34943046031440084,-7.691783183449186,0.03404049806520848,4.22682940353354,0.1229227805189892,3.1704942181199627,1.1029399836667526,0.5809671875961411,1.2102885651344253,-4.825674241191278,1.7104000421828158,0
1.0279090470516312,0.8010115971541801,0.5195028141934261,-1.0254698443982604,-0.7467357864425699,0.4995007969689037,-1.662027378010535,1.506907886289111,1.8338247289999745,1.8107906902388053,-2.1006055065104414,-2.003995267951177,-0.9226179168889571,-1.6875262151889787,1.5460701738334142,1.759225020788332,0.5068204149871254,0.5769996094619569,-2.288634770164655,-0.3974742331760249,0
0.7815973066398394,6.820632609659014,-0.8559684519638542,-1.1811503911016823,1.7403522627563053,-1.280987923737443,-0.8857480618759175,3.378294231823867,-0.47321118845039606,4.2487745832065755,2.904871539235292,3.4758405568854296,-8.623386322939227,2.6729861111146773,-3.2554508195677823,-2.539708745834817,-3.330858739928614,-1.2983840282740906,-0.6159232567271631,1.7002152130642334,0
1.2724092270532004,0.3338054124342575,-0.10117671227742496,-0.5455681502938481,0.3892931806229747,0.4771231706295671,-0.13215089013486142,-0.9623490085100473,0.6523733807597761,-0.2007803925106233,-0.6973433909832638,0.9742141012955612,-1.3765943278662152,0.3726232599428345,-1.0293447572160375,-2.78931621883202,1.419683740446625,0.013632060463249829,-1.147148647618276,-0.43987258463962964,0
-0.9430750823070633,-0.9918908517234171,1.4268438196157025,1.6271194243903881,0.6775552560322815,0.08196920466383607,1.3209921885493194,-2.6050749370941793,0.795630872768148,-0.06363957062865766,-2.2178656441898053,-0.9445547215879673,5.604539608461255,-0.38285397379169217,4.0417310972283005,7.086266049554463,-4.981745196781824,-1.1356335035561635,3.2037550137567083,2.750836678689307,0
2.787830712926046,0.9615333073581204,-0.016073886162074582,-1.0257935849257411,-2.3599347286046903,0.7272793759371594,-0.07206421050051394,-1.0663698694369765,-0.318403574054093,1.5091175883308445,-5.044127052469477,1.5633755208876678,1.1815412334811042,-1.4700979179224491,1.330776215048402,2.099775476749203,-1.645685055944266,-1.1357840454838781,-1.2429006257339728,0.19029829601054438,0
1.631964188391021,1.0920526393829457,0.4018846631275464,1.8511540620191151,-1.5159066604228424,1.1142180702793143,0.3113935010780726,-2.326938915663666,0.5243372855760459,2.343235831598002,-2.994119881867166,1.7786414461126343,1.109128155531771,-3.363283087570911,0.030886161615465757,1.6283019420537053,-1.8108002552181315,1.698327476448466,-1.059786603648481,-0.6734219233666936,0
1.2698455764610002,2.0842154647334072,-1.9055733529725303,1.2867988527259013,-2.5525280405045896,-0.2903032687351907,1.0561640438100357,1.5103356292578214,-0.31627654319091747,-0.2215972384279692,-4.234906947224105,0.21671722144447902,-0.09638985238315115,-2.419793545264397,2.6848932598746384,4.2231721321950255,-3.4032166268221142,-2.054593823450804,-2.3479142186288984,2.085298549848397,0
-1.0323457229678943,2.315752438785002,0.117957303203288,-1.0471714153162728,-0.5196445298095487,-0.34864509091713247,1.0654180391517576,0.6985636945009115,0.6915158558653307,3.0724225294249017,-0.38353622399768084,0.31405374441231926,-2.446139034677335,0.8367823087644353,-2.1627122346532843,2.8817077970125515,-1.7800030807365226,-1.0570749182695358,0.6715486418723545,2.129079590091603,0
1.8237587701591662,-2.7286099671739485,1.5135414356022965,-0.25017662924691386,-3.098938932941087,-1.7607193132486463,0.56902814598146,0.44741965963490515,-0.5941236099655645,2.606845045208328,-5.182996778409618,-0.7121217033207963,2.934537413815637,-1.3773599152331792,4.180799135665536,3.1784450575211114,-1.2010996981087108,0.7009544227896631,-2.994271281051941,-0.6636550974555824,0
-3.180191418733852,-1.8851071395864967,0.7658138139203924,1.1711297755098944,0.5032401870404624,-0.6680439078485115,0.29584505522381627,-3.5528696766032057,-1.0088312824506263,1.283672380385325,-1.1690894205750226,-0.3474352691645133,1.6345869638328185,-2.2942254144771357,1.036914907163241,0.500701708133141,-1.0048737905503269,-0.5504029155116759,1.2341858618013637,-2.6759918265657903,0
0.6625686677256046,-4.907624901582162,-1.687741408124364,-1.0859363204038428,-1.744653599874969,0.2343139886115539,-0.24113494438790298,-1.0495651663327745,-0.745763744110666,3.318502580410811,-2.2155975714877494,0.24456973511649216,2.9000368871762174,-0.5763683257641451,2.589183848748166,-0.4591514888856903,0.05269374254062987,3.5287391117325932,-2.7768144865627717,-2.34038732101311,0
-1.8498946110575454,7.230689137903444,-1.3161199537199544,-1.386965475571848,3.6963623383227513,1.2274040173479215,0.07431289044895895,-0.17498111878780043,-0.2820747097433118,0.310082710602285,2.3934224545355502,3.0854418694735597,-7.3536786339488,-2.433959549472032,-0.328331861075978,-2.3576920119109603,-5.99601830408246,-1.9891266425978698,-0.9167165085717779,0.9127363795483512,0
-2.6125053611230507,6.796671884471734,-1.508342061880697,-1.571052204834725,1.4929751691416788,2.018565712382927,-0.25134927964169246,-0.6321246161971155,-0.7448602791352117,-1.3604544194576653,0.866062301533724,1.2471471027566576,-1.6860175834689926,-5.936993361103481,1.5947579116472976,5.1735054595902925,-8.194396648751605,-1.6685055052915634,1.3256484736127265,2.394509939111649,0
-0.45168104122066555,0.28626721610987027,0.04449683571203692,-1.1395406977396898,-0.006003629943640343,0.3970775994906683,0.6868734189721679,0.06880287660374629,-0.17654970898298233,-3.073331262308811,-1.5910603838808453,-4.030963437741796,1.8945286999510487,-1.9099276072701783,1.1732038512049585,3.7568550511621854,1.941433990995117,-1.424106307324836,0.6816521797230031,1.1276348455823406,1
-0.8531437330034048,0.039293406394453737,0.5672417068069041,0.9824388307289077,-0.2422896387632426,-0.4333554411706377,0.935268755244199,-1.0276635631903077,-0.5090946505735073,-1.6718767841011233,0.31683548561123337,-1.0056105632850683,1.1305357467069161,-3.0861557863187024,-0.4629378096553136,0.9803558497272638,0.7072467656620747,1.4240261085165984,-0.13992311283428582,-0.32949960902459885,0
1.3346713488439403,-1.1835234041461045,1.6759758710680044,0.060547820364210025,-2.1989853384690456,0.33406936216138733,-0.12950371362733745,-1.0996796744106998,-0.38676278873165104,-3.128251402835616,-5.50307538397823,-1.3684129765367485,2.579450147904829,-2.109724275405508,2.634156789853243,3.602229630785814,-0.2677966128591479,-1.369656068899761,-2.781320290141555,2.8014779853820673,0
0.612936160341043,-1.294532884746461,0.6912624910088047,-1.292429162600113,-0.5493000674606083,0.37671684786935855,-0.7532324766646197,1.2398147793594059,-0.4136007143252674,2.7779855536814577,-2.432418397942143,-1.8868241117267806,-0.37745827239240465,-0.1477857913402315,2.7376247362386144,0.5029851151142777,0.63653532479732,0.1282911145221628,-2.296683984346843,-1.5692995937213694,0
-2.0638921153347365,3.9577809202546197,-0.06302023829846698,0.6201731267741587,4.744578282775478,-0.8175391281758652,-0.8561813595133891,-5.372832084858476,-0.0717115163754094,-0.462941215066513,-4.123599912956019,-1.3504536390251618,-3.30931837578298,-1.6227818560155534,1.6477784432108842,0.13388308155358739,-1.8154744397771614,-6.097058249076249,1.1210308084397416,0.3000324602384401,1
1.4326992358606883,2.3230127889376413,0.16643839737082022,0.9094591724975633,0.6826787548064168,-0.6163219891088609,-0.38567259712186935,1.0715928455277566,-0.663746446598944,0.27594356308662904,0.8012311304463405,-2.076672514886984,-0.7703227159140893,-0.3925229039134803,-1.6251578734365588,0.19657291373700797,3.287651255035256,0.16057557831865732,1.4372966358950507,-1.1242676763110928,0
-1.788314589249774,-3.231620866999147,0.5755161215440671,0.6534373706720666,-0.3090764424525332,-1.3616365481798123,0.4985696910042263,-0.941039178223901,-0.052063541199248935,0.07594881341368398,0.07149172187579984,-0.2778910526699965,3.5024823014627957,-1.2698985515122945,3.1529345433222944,1.519040494747935,-2.2638856483622845,1.3280197101603364,0.14837200346345103,-1.0311887868260632,0
1.7235919775566138,-2.373684027671369,-0.3908914202104039,1.335701394954714,-4.626956978819177,0.6619295647340078,0.28848984426624635,-2.809600747461282,-0.35148776520369784,6.637050517046137,-6.6105843211706246,2.3863817856116385,2.4103923187006275,-3.2131354211137046,0.8131335759212475,2.286772746946803,-1.6458788378076277,2.3479921284913363,-2.923188990752977,-2.62274695901326,0
